time,"No,1","No,2","No,3","No,4","No,5","No,6","No,7","No,8","No,9","No,10","No,11","No,12","No,13","No,14","No,15"
15.601999998092651,0.6791818352268065,0.6821768194351565,0.6821768194351565,0,0.6973510135774013,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6791818352268065
15.70199990272522,0.6791818352268065,0.6791818352268065,0.6821768194351565,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6821768194351565
15.80299997329712,0,0.6791818352268065,0.6791818352268065,0,0.6942894095858282,0,0,0,0,0,0,0.7097330335727633,0,0,0.6821768194351565
15.900000095367432,0.6791818352268065,0.6791818352268065,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7128627392236585,0,0,0.6821768194351565
16.0,0.6791818352268065,0.6791818352268065,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6821768194351565
16.10199999809265,0,0.6821768194351565,0.6791818352268065,0.6791818352268065,0.6942894095858282,0,0,0,0,0,0,0.7128627392236585,0,0,0.6791818352268065
16.200000047683716,0.6791818352268065,0.6821768194351565,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7066170683755658,0,0,0.6821768194351565
16.300999879837036,0,0.6821768194351565,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6821768194351565
16.40000009536743,0,0.6821768194351565,0.6791818352268065,0,0.6973510135774013,0,0,0,0,0,0,0.7097330335727633,0,0,0.6791818352268065
16.502000093460083,0.6791818352268065,0.6791818352268065,0.6821768194351565,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6821768194351565
16.6010000705719,0.6791818352268065,0.6821768194351565,0.6791818352268065,0,0.6942894095858282,0,0,0,0,0,0,0.7097330335727633,0,0,0.6821768194351565
16.700999975204468,0.6791818352268065,0.6821768194351565,0.6791818352268065,0,0.6973510135774013,0,0,0,0,0,0,0.7097330335727633,0,0,0.6821768194351565
16.805999994277954,0.6791818352268065,0.6791818352268065,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6791818352268065
16.901999950408936,0,0.6791818352268065,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6821768194351565
17.000999927520752,0,0.6791818352268065,0.6821768194351565,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7128627392236585,0,0,0.6821768194351565
17.104000091552734,0.6791818352268065,0.6821768194351565,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6821768194351565
17.200000047683716,0.6791818352268065,0.6821768194351565,0.6791818352268065,0,0.6942894095858282,0,0,0,0,0,0,0.7097330335727633,0,0,0.6791818352268065
17.30299997329712,0.6791818352268065,0.6821768194351565,0.6791818352268065,0,0.6973510135774013,0,0,0,0,0,0,0.7097330335727633,0,0,0.6791818352268065
17.40000009536743,0.6791818352268065,0.6791818352268065,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7128627392236585,0,0,0.6821768194351565
17.5,0.6791818352268065,0.6821768194351565,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6791818352268065
17.604000091552734,0.6791818352268065,0.6791818352268065,0.6791818352268065,0,0.6973510135774013,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6821768194351565
17.70199990272522,0.6791818352268065,0.6791818352268065,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6821768194351565
17.800999879837036,0.6791818352268065,0.6791818352268065,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6821768194351565
17.90000009536743,0.6791818352268065,0.6791818352268065,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6821768194351565
18.000999927520752,0,0.6821768194351565,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7128627392236585,0,0,0
18.1010000705719,0,0.6821768194351565,0.6791818352268065,0,0.6942894095858282,0,0,0,0,0,0,0.7066170683755658,0,0,0.6821768194351565
18.200999975204468,0,0.6791818352268065,0,0,0.6973510135774013,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6821768194351565
18.300999879837036,0.6791818352268065,0.6821768194351565,0.6791818352268065,0,0.6942894095858282,0,0,0,0,0,0,0.7097330335727633,0,0,0.6821768194351565
18.401000022888184,0.6791818352268065,0.6791818352268065,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6791818352268065
18.5,0.6791818352268065,0.6821768194351565,0.6791818352268065,0,0.6973510135774013,0,0,0,0,0,0,0.7097330335727633,0,0,0.6791818352268065
18.604000091552734,0.6791818352268065,0.6821768194351565,0.6791818352268065,0,0.6942894095858282,0,0,0,0,0,0,0.7097330335727633,0,0,0.6821768194351565
18.700000047683716,0,0.6821768194351565,0.6821768194351565,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7066170683755658,0,0,0.6791818352268065
18.800999879837036,0.6791818352268065,0.6791818352268065,0.6821768194351565,0,0.6973510135774013,0,0,0,0,0,0,0.7097330335727633,0,0,0.6791818352268065
18.90000009536743,0.6791818352268065,0.6791818352268065,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6821768194351565
19.0,0,0.6791818352268065,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6821768194351565
19.10199999809265,0.6791818352268065,0.6791818352268065,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7128627392236585,0,0,0.6821768194351565
19.200999975204468,0.6791818352268065,0.6821768194351565,0.6791818352268065,0,0.6912412470589104,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6821768194351565
19.30299997329712,0.6791818352268065,0.6821768194351565,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6791818352268065
19.40000009536743,0.6791818352268065,0.6791818352268065,0.6791818352268065,0,0.6942894095858282,0,0,0,0,0,0,0.7097330335727633,0,0,0.6821768194351565
19.502000093460083,0.6791818352268065,0.6791818352268065,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6821768194351565
19.60199999809265,0,0.6821768194351565,0.6821768194351565,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6791818352268065
19.700000047683716,0.6791818352268065,0.6821768194351565,0.6821768194351565,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6821768194351565
19.800999879837036,0.6791818352268065,0.6821768194351565,0.6791818352268065,0,0.6973510135774013,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6821768194351565
19.90000009536743,0.6791818352268065,0.6791818352268065,0.6821768194351565,0,0.6973510135774013,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6791818352268065
20.000999927520752,0.6791818352268065,0.6791818352268065,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7128627392236585,0,0,0.6821768194351565
20.102999925613403,0,0.6821768194351565,0.6791818352268065,0,0.6942894095858282,0,0,0,0,0,0,0.7097330335727633,0,0,0.6821768194351565
20.200000047683716,0,0.6791818352268065,0.6791818352268065,0,0.6973510135774013,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6791818352268065
20.30299997329712,0.6791818352268065,0.6821768194351565,0.6821768194351565,0,0.6973510135774013,0,0,0,0,0,0,0.7097330335727633,0,0,0.6821768194351565
20.40000009536743,0,0.6791818352268065,0,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6791818352268065
20.500999927520752,0.6791818352268065,0.6821768194351565,0.6791818352268065,0,0.6942894095858282,0,0,0,0,0,0,0.7097330335727633,0,0,0.6791818352268065
20.6010000705719,0.6821768194351565,0.6791818352268065,0.6821768194351565,0,0.6942894095858282,0,0,0,0,0,0,0.7128627392236585,0,0,0.6821768194351565
20.700000047683716,0.6791818352268065,0.6821768194351565,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7128627392236585,0,0,0.6821768194351565
20.800999879837036,0.6791818352268065,0.6791818352268065,0.6791818352268065,0,0.6973510135774013,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6821768194351565
20.902999877929688,0.6791818352268065,0.6821768194351565,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6821768194351565
21.003000020980835,0.6791818352268065,0.6791818352268065,0.6791818352268065,0,0.6912412470589104,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6821768194351565
21.1010000705719,0.6791818352268065,0.6791818352268065,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7128627392236585,0,0,0.6791818352268065
21.200000047683716,0.6791818352268065,0.6791818352268065,0.6791818352268065,0,0.6942894095858282,0,0,0,0,0,0,0.7097330335727633,0,0,0.6821768194351565
21.302000045776367,0,0.6821768194351565,0,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6821768194351565
21.401000022888184,0.6791818352268065,0.6791818352268065,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7128627392236585,0,0,0.6791818352268065
21.500999927520752,0.6791818352268065,0.6791818352268065,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7128627392236585,0,0,0.6791818352268065
21.602999925613403,0,0.6791818352268065,0.6821768194351565,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6821768194351565
21.700000047683716,0.6791818352268065,0.6821768194351565,0.6791818352268065,0,0.6942894095858282,0,0,0,0,0,0,0.7097330335727633,0,0,0.6821768194351565
21.800999879837036,0.6791818352268065,0.6821768194351565,0.6821768194351565,0,0.6973510135774013,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6791818352268065
21.90000009536743,0.6791818352268065,0.6821768194351565,0.6791818352268065,0.6791818352268065,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6821768194351565
22.002000093460083,0.6791818352268065,0.6821768194351565,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6821768194351565
22.1010000705719,0.6821768194351565,0.6791818352268065,0,0,0.6973510135774013,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6791818352268065
22.200999975204468,0.6791818352268065,0.6791818352268065,0.6791818352268065,0,0.6973510135774013,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6851850106080379
22.300999879837036,0,0.6791818352268065,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6791818352268065
22.401000022888184,0.6791818352268065,0.6821768194351565,0.6821768194351565,0,0.6973510135774013,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6821768194351565
22.502000093460083,0,0.6821768194351565,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6821768194351565
22.60199999809265,0.6791818352268065,0.6821768194351565,0.6791818352268065,0,0.6942894095858282,0,0,0,0,0,0,0.7097330335727633,0,0,0.6791818352268065
22.700999975204468,0.6791818352268065,0.6791818352268065,0.6821768194351565,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6791818352268065
22.800999879837036,0,0.6821768194351565,0.6791818352268065,0,0.6942894095858282,0,0,0,0,0,0,0.7097330335727633,0,0,0.6791818352268065
22.901000022888184,0.6791818352268065,0.6791818352268065,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7128627392236585,0,0,0.6791818352268065
23.000999927520752,0.6791818352268065,0.6791818352268065,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6821768194351565
23.1010000705719,0,0.6791818352268065,0.6791818352268065,0,0.6942894095858282,0,0,0,0,0,0,0.7097330335727633,0,0,0.6821768194351565
23.200000047683716,0.6791818352268065,0.6791818352268065,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7128627392236585,0,0,0.6821768194351565
23.300999879837036,0,0.6791818352268065,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6821768194351565
23.40000009536743,0,0.6791818352268065,0.6821768194351565,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6821768194351565
23.502000093460083,0.6791818352268065,0.6821768194351565,0.6791818352268065,0,0.6942894095858282,0,0,0,0,0,0,0.7097330335727633,0,0,0.6791818352268065
23.6010000705719,0.6791818352268065,0.6791818352268065,0.6821768194351565,0,0.6942894095858282,0,0,0,0,0,0,0.7097330335727633,0,0,0.6791818352268065
23.70199990272522,0.6791818352268065,0.6821768194351565,0.6791818352268065,0.6791818352268065,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0.7066170683755658,0,0,0.6821768194351565
23.800999879837036,3.878830192089265,0.7035147833068827,2.4330207961326873,2.454525862652158,0.6912412470589104,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6821768194351565
23.901000022888184,7.571063991653131,0.9447202862320266,6.129625231492369,8.30396914960214,0.7614990237108463,0,0,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6821768194351565
24.003999948501587,5.763434770417403,1.7880642521125318,10.860513655241459,18.577173786462883,4.8546335076908,0,0,0.7449289839461652,0,0,0,0.7097330335727633,0,0,0.6791818352268065
24.1010000705719,4.8546335076908,3.6471046684511967,15.71685355277971,27.603252536125165,10.956507930737509,3.3106138034024006,2.5201882756490863,0.6791818352268065,0,0,0,0.7097330335727633,0,0,0.6821768194351565
24.200999975204468,2.9140201169227438,4.31084358047321,19.242735469321495,32.48354363131511,15.510754333283666,8.267511950000612,6.461966035102193,1.978489374392008,0,0,0,0.7128627392236585,0,0,0.6821768194351565
24.302000045776367,2.9140201169227438,4.31084358047321,19.242735469321495,32.48354363131511,15.510754333283666,8.267511950000612,6.461966035102193,1.978489374392008,0,0,0,0.7128627392236585,0,0,0.6821768194351565
24.40000009536743,8.526113336433308,5.564090901092771,20.46535816820634,32.19894252883386,16.715452839212396,14.584125042516595,14.017879350586268,9.107822059563345,0,0,0,0.7128627392236585,0,0,0.6851850106080379
24.502000093460083,12.557694826723509,7.341429741232626,22.446475561651763,32.626786125682685,16.496258725574094,18.33356643814887,17.855893312374842,13.533033348022887,0,0,0,0.7160062459194508,0,0,0.6821768194351565
24.6010000705719,14.329690037593318,7.671664539241328,23.456170891360763,32.48354363131511,14.204141986887977,19.15825343004055,19.327590048562165,15.579152016905853,0,0,0,0.7128627392236585,0,0,0.6821768194351565
24.700000047683716,14.71303170030847,7.0875066781134,23.456170891360763,32.19894252883386,13.238557723325766,19.498423405316053,19.932142133057255,16.496258725574094,0,0,0,0.7097330335727633,0,0,0.6851850106080379
24.800999879837036,15.647851313397698,7.537824490618512,23.456170891360763,32.626786125682685,13.533033348022887,19.498423405316053,19.757508795935365,16.137304013171175,0,0,0.8804990863386648,1.040741678403067,0,0,0.688206466984126
24.901000022888184,17.162617395292113,9.188324585291745,24.727935867071388,33.4996037797742,14.204141986887977,18.577173786462883,17.93463234178172,13.238557723325766,0,0,0,0.7066170683755658,0,0,0.6851850106080379
25.002000093460083,17.93463234178172,9.989490709107839,25.61386000162951,33.94472991897317,14.204141986887977,17.31431491851947,16.137304013171175,10.62419143088028,1.811823164081009,0,2.9657608538717404,6.902844764115364,1.7568696391026253,0,0.6912412470589104
25.1010000705719,17.855893312374842,10.122226112820098,25.389446899475338,33.4996037797742,13.180436030836246,13.712853590837016,12.12335322726516,5.969920503335508,4.984502561091723,0,9.517513343707423,11.349045134752322,5.467019634103084,4.161741478408032,9.43412666578698
25.200000047683716,17.467353270946894,10.39301152257338,25.389446899475338,33.64732678869847,9.188324585291745,4.728148136176792,3.55208093736857,0.6821768194351565,2.8256363935785003,0.8388978024385055,13.296935714706308,13.95633617571802,11.449357458815992,7.181681955675346,12.66869020457196
25.302000045776367,17.390665752817103,11.299219033967221,25.166999968777354,32.48354363131511,3.8111600249627693,0,0,0,4.273074584283887,1.2140156833476752,16.863197949234348,15.71685355277971,15.579152016905853,4.504755476278627,5.3012021271984375
25.40000009536743,17.69945080782031,13.180436030836246,25.501406596538306,30.542941494893117,1.0971694227900595,0,0,0.6791818352268065,5.467019634103084,1.7338313471086588,18.577173786462883,16.569002182211822,16.06645585576118,0.7416584967649851,0.6821768194351565
25.500999927520752,17.31431491851947,15.374858513736665,26.766031742285726,27.002612249116993,0.688206466984126,0,0,0,3.5364861150129694,1.9525449247301168,18.99040043623884,16.937559495643157,12.613070420929082,0,0.6791818352268065
25.6010000705719,12.780666652121,17.162617395292113,26.18360918296173,22.249813160401125,0.688206466984126,0,0,0.6791818352268065,0,0.8098822690686521,20.28605311567106,17.467353270946894,8.087612833257287,0,0.6851850106080379
25.700999975204468,10.34738272883471,16.863197949234348,26.6485199182183,18.17293885145663,0.688206466984126,0,0,0.6791818352268065,0,0.8804990863386648,20.55560413968692,17.621744303940886,6.156655004403321,0,0.6821768194351565
25.800999879837036,13.773323081959754,18.33356643814887,25.166999968777354,21.198567556205997,0.688206466984126,0,0,0.6791818352268065,0.7449289839461652,0.9915693502294961,22.05487379580091,18.01371858623092,8.488680849615061,0,0.6821768194351565
25.901000022888184,14.777911671052475,17.93463234178172,26.18360918296173,25.166999968777354,0.6912412470589104,0,0,0.6791818352268065,0.8206435834413873,0.9742704069077731,21.765662455876292,18.01371858623092,10.39301152257338,0,0.6821768194351565
26.000999927520752,15.579152016905853,17.621744303940886,26.6485199182183,27.84723309843136,0.9572732613775801,0,0,0.6791818352268065,2.57624680047755,1.4161382310311625,21.95804552950147,17.621744303940886,11.200222131697483,0,0.6821768194351565
26.1010000705719,15.995918745438377,16.937559495643157,27.002612249116993,29.099867220326203,1.7880642521125318,0,0,0.6791818352268065,7.118760415296221,1.7568696391026253,20.28605311567106,17.54437895758159,13.238557723325766,0,0.6821768194351565
26.200000047683716,15.925691316602105,16.06645585576118,26.766031742285726,30.01008858483033,3.1403479669854617,0,0,0.6791818352268065,8.526113336433308,1.978489374392008,19.498423405316053,17.54437895758159,14.141781056800792,0,0.6821768194351565
26.300999879837036,15.307357746864547,14.71303170030847,26.41504175357289,30.812905479414756,5.419120924750067,0,0,0.6791818352268065,7.876893586942316,1.7035828826960413,20.10831902522696,17.390665752817103,14.843077742628012,0,0.6821768194351565
26.401000022888184,14.648436574317726,13.355571135177607,26.41504175357289,32.34093001936682,9.989490709107839,1.422382967593298,0.7128627392236585,0.6791818352268065,7.981557846683609,1.422382967593298,19.844633368135387,17.23829928989946,17.23829928989946,0.7992620706314647,0.6821768194351565
26.502000093460083,13.12256951199996,12.12335322726516,25.389446899475338,32.34093001936682,11.911848908077452,3.1541959412421714,1.860292272794633,0.6791818352268065,6.902844764115364,1.1465226871387508,17.855893312374842,17.01224895373283,17.93463234178172,2.2676263220536503,2.151001636924649
26.60199999809265,12.780666652121,11.499845624144292,25.166999968777354,32.05757841083397,11.911848908077452,3.5992792291503894,2.237890343824008,0.6821768194351565,6.664091340256216,1.224746166238561,17.31431491851947,16.863197949234348,17.855893312374842,2.5201882756490863,2.5201882756490863
26.70199990272522,12.780666652121,11.499845624144292,25.166999968777354,32.05757841083397,11.911848908077452,3.5992792291503894,2.237890343824008,0.6821768194351565,6.664091340256216,1.224746166238561,17.31431491851947,16.863197949234348,17.855893312374842,2.5201882756490863,2.5201882756490863
26.800999879837036,12.557694826723509,10.812832370909709,24.836978502762964,32.19894252883386,12.447671923038113,4.686722970636869,3.224357195936693,0.6821768194351565,6.075921173878477,1.0923524823700352,16.06645585576118,16.642066415249307,18.17293885145663,4.0001570037682255,4.544572261373641
26.90000009536743,12.39302248351144,10.531108710949274,25.05650842856284,32.19894252883386,12.780666652121,5.324578807540498,3.8279660752695275,0.7255201822031061,5.814376812637287,1.0136256051434935,17.31431491851947,16.496258725574094,18.09315357683459,5.371641874829657,6.664091340256216
27.002000093460083,13.180436030836246,11.15104941362972,25.277978742897353,32.05757841083397,11.964376519273106,4.426165401217987,2.8758078074629196,0.6791818352268065,7.025410244382886,1.1215746229581565,18.09315357683459,16.642066415249307,18.17293885145663,5.050734161782645,6.0492458494633015
27.1010000705719,13.355571135177607,11.349045134752322,25.277978742897353,32.19894252883386,12.12335322726516,4.604958286184995,3.0184202886171168,0.6821768194351565,7.8078810240146055,1.2086857487959175,18.577173786462883,16.715452839212396,18.25307595474245,4.984502561091723,5.917615681661535
27.200999975204468,13.355571135177607,11.349045134752322,25.277978742897353,32.34093001936682,12.12335322726516,4.707389985798252,3.099167761114853,0.6821768194351565,7.946516140445859,1.1980959775392783,18.659093442202273,16.789162874864548,18.41441185997417,5.117845815172169,6.102714128317354
27.302000045776367,13.355571135177607,11.399090953405707,25.389446899475338,32.19894252883386,11.652649875732186,4.645660747265969,2.9657608538717404,0.6821768194351565,7.6044500687231045,1.1166505355536225,18.495613785388237,16.789162874864548,18.495613785388237,5.419120924750067,6.812325951720188
27.401999950408936,13.296935714706308,11.249611686415541,25.277978742897353,32.19894252883386,11.964376519273106,4.984502561091723,3.3842543833101413,0.6821768194351565,6.634833752254918,1.0316233312044518,18.17293885145663,16.642066415249307,18.577173786462883,6.321355173071305,8.30396914960214
27.503000020980835,13.064957046519298,11.15104941362972,24.727935867071388,32.05757841083397,11.964376519273106,5.208717224237109,3.5364861150129694,0.688206466984126,5.324578807540498,0.953070511856898,17.31431491851947,16.496258725574094,18.495613785388237,7.27710858767076,9.90196885184663
27.60199999809265,12.89363284088269,10.765360423350387,23.148583975389265,32.05757841083397,12.284442338995367,5.61327097597687,4.180093485721221,0.8134536022237463,4.465287541698935,0.8651378775781517,16.06645585576118,16.137304013171175,18.33356643814887,7.981557846683609,11.449357458815992
27.700999975204468,12.837025483894683,10.62419143088028,21.95804552950147,32.05757841083397,12.50256234988201,6.2659712940262455,4.728148136176792,1.0003336669460845,4.34894641054374,0.8170406838659873,15.855772209647146,16.06645585576118,17.93463234178172,8.377366553036456,12.176813507833149
27.802000045776367,12.66869020457196,10.577547680088044,21.57496492602905,32.05757841083397,12.66869020457196,6.842366226046315,5.208717224237109,1.1771939655875783,4.40673305596303,0.7957530430426111,15.855772209647146,15.995918745438377,17.69945080782031,8.677501236872235,12.950489819005215
27.90000009536743,12.837025483894683,10.718096893505109,21.292046756881728,32.19894252883386,12.837025483894683,6.9638578619326275,5.324578807540498,1.1166505355536225,4.604958286184995,0.7957530430426111,16.06645585576118,15.995918745438377,17.777499973620195,8.831577149479775,13.12256951199996
28.000999927520752,13.007597519015134,10.812832370909709,21.292046756881728,32.19894252883386,12.837025483894683,6.9332841987246745,5.2316860744377935,1.0732952740411483,4.707389985798252,0.8134536022237463,16.208464589290898,16.06645585576118,17.855893312374842,8.870521704127182,13.180436030836246
28.1010000705719,13.064957046519298,10.860513655241459,22.249813160401125,32.34093001936682,12.837025483894683,6.9638578619326275,5.2316860744377935,1.0225848734321563,4.833320044262213,0.8278971157082445,16.423834637020548,16.06645585576118,17.93463234178172,8.870521704127182,13.12256951199996
28.200000047683716,13.296935714706308,11.004822780353978,22.845030527255073,32.34093001936682,12.50256234988201,6.377228581020046,4.686722970636869,0.8352147607414818,5.208717224237109,0.8804990863386648,16.937559495643157,16.208464589290898,18.09315357683459,8.715766363859458,12.780666652121
